t M_0 M_28 M_57 M_86 M_115 M_144
0.157000000000000	0.652134419979516	0.620763527226489	0.589392634473463	0.558021741720437	0.526650848967410	0.495279956214384
0.158000000000000	0.657288254166026	0.625703133395988	0.594118012625951	0.562532891855913	0.530947771085875	0.499362650315837
0.159000000000000	0.662442248351671	0.630642894971167	0.598843541590662	0.567044188210158	0.535244834829654	0.503445481449150
0.160000000000000	0.667596404853627	0.635582814641539	0.603569224429451	0.571555634217364	0.539542044005276	0.507528453793188
0.161000000000000	0.672750725018373	0.640522894110007	0.608295063201641	0.576067232293276	0.543839401384910	0.511611570476544
0.162000000000000	0.677905209307806	0.645463134178842	0.613021059049879	0.580578983920915	0.548136908791951	0.515694833662987
0.163000000000000	0.683059857381261	0.650403534831658	0.617747212282055	0.585090889732453	0.552434567182849	0.519778244633247
0.164000000000000	0.688214668173429	0.655344095311363	0.622473522449297	0.589602949587231	0.556732376725165	0.523861803863099
0.165000000000000	0.693369639968228	0.660284814194131	0.627199988420034	0.594115162645937	0.561030336871840	0.527945511097743
0.166000000000000	0.698524770468639	0.665225689459408	0.631926608450178	0.598627527440948	0.565328446431717	0.532029365422488
0.167000000000000	0.703680056862594	0.670166718556026	0.636653380249458	0.603140041942890	0.569626703636322	0.536113365329754
0.168000000000000	0.708835495884980	0.675107898464475	0.641380301043969	0.607652703623464	0.573925106202958	0.540197508782453
0.169000000000000	0.713991083875825	0.680049225755416	0.646107367635006	0.612165509514597	0.578223651394187	0.544281793273778
0.170000000000000	0.719146816834791	0.684990696644529	0.650834576454267	0.616678456264005	0.582522336073743	0.548366215883482
0.171000000000000	0.724302690472040	0.689932307043774	0.655561923615508	0.621191540187241	0.586821156758975	0.552450773330709
0.172000000000000	0.729458700255617	0.694874052609188	0.660289404962759	0.625704757316330	0.591120109669900	0.556535462023472
0.173000000000000	0.734614841455425	0.699815928785311	0.665017016115198	0.630218103445084	0.595419190774970	0.560620278104857
0.174000000000000	0.739771109183949	0.704757930846371	0.669744752508793	0.634731574171216	0.599718395833638	0.564705217496061
0.175000000000000	0.744927498433822	0.709700053934328	0.674472609434835	0.639245164935342	0.604017720435848	0.568790275936355
0.176000000000000	0.750084004112380	0.714642293093922	0.679200582075464	0.643758871057006	0.608317160038547	0.572875449020089
0.177000000000000	0.755240621073315	0.719584643304822	0.683928665536329	0.648272687767837	0.612616709999344	0.576960732230851
0.178000000000000	0.760397344145570	0.724527099511032	0.688656854876494	0.652786610241956	0.616916365607418	0.581046120972880
0.179000000000000	0.765554168159600	0.729469656647652	0.693385145135704	0.657300633623757	0.621216122111808	0.585131610599861
0.180000000000000	0.770711087971122	0.734412309665140	0.698113531359159	0.661814753053178	0.625515974747196	0.589217196441216
0.181000000000000	0.775868098482496	0.739355053551196	0.702842008619897	0.666328963688599	0.629815918757299	0.593302873826001
0.182000000000000	0.781025194661849	0.744297883350386	0.707570572038924	0.670843260727462	0.634115949415999	0.597388638104537
0.183000000000000	0.786182371560082	0.749240794181640	0.712299216803199	0.675357639424759	0.638416062046318	0.601474484667878
0.184000000000000	0.791339624325868	0.754183781253742	0.717027938181618	0.679872095109494	0.642716252037369	0.605560408965245
0.185000000000000	0.796496948218781	0.759126839878929	0.721756731539078	0.684386623199228	0.647016514859377	0.609646406519526
0.186000000000000	0.801654338620655	0.764069965484716	0.726485592348779	0.688901219212842	0.651316846076904	0.613732472940967
0.187000000000000	0.806811791045300	0.769013153624070	0.731214516202840	0.693415878781610	0.655617241360380	0.617818603939150
0.188000000000000	0.811969301146688	0.773956399984025	0.735943498821363	0.697930597658702	0.659917696496039	0.621904795333378
0.189000000000000	0.817126864725698	0.778899700392870	0.740672536060042	0.702445371727215	0.664218207394387	0.625991043061560
0.190000000000000	0.822284477735561	0.783843050825989	0.745401623916418	0.706960197006847	0.668518770097275	0.630077343187705
0.191000000000000	0.827442136286063	0.788786447410474	0.750130758534885	0.711475069659297	0.672819380783708	0.634163691908120
0.192000000000000	0.832599836646637	0.793729886428590	0.754859936210544	0.715989985992498	0.677120035774452	0.638250085556406
0.193000000000000	0.837757575248417	0.798673364320201	0.759589153391986	0.720504942463772	0.681420731535557	0.642336520607342
0.194000000000000	0.842915348685348	0.803616877684228	0.764318406683109	0.725019935681990	0.685721464680870	0.646422993679751
0.195000000000000	0.848073153714446	0.808560423279241	0.769047692844036	0.729534962408832	0.690022231973626	0.650509501538422
0.196000000000000	0.853230987255269	0.813503998023250	0.773777008791233	0.734050019559215	0.694323030327197	0.654596041095180
0.197000000000000	0.858388846388691	0.818447598992786	0.778506351596882	0.738565104200978	0.698623856805074	0.658682609409170
0.198000000000000	0.863546728355049	0.823391223421326	0.783235718487604	0.743080213553882	0.702924708620159	0.662769203686438
0.199000000000000	0.868704630551728	0.828334868697154	0.787965106842581	0.747595344988008	0.707225583133435	0.666855821278862
0.200000000000000	0.873862550530247	0.833278532360702	0.792694514191158	0.752110496021615	0.711526477852070	0.670942459682526
0.201000000000000	0.879020485992915	0.838222212101445	0.797423938209976	0.756625664318508	0.715827390427038	0.675029116535570
0.202000000000000	0.884178434789100	0.843165905754397	0.802153376719695	0.761140847684993	0.720128318650291	0.679115789615589
0.203000000000000	0.889336394911182	0.848109611296273	0.806882827681366	0.765656044066459	0.724429260451552	0.683202476836645
0.204000000000000	0.894494364490225	0.853053326841362	0.811612289192501	0.770171251543639	0.728730213894778	0.687289176245916
0.205000000000000	0.899652341791420	0.857997050637149	0.816341759482878	0.774686468328607	0.733031177174336	0.691375886020066
0.206000000000000	0.904810325209344	0.862940781059744	0.821071236910144	0.779201692760544	0.737332148610944	0.695462604461344
0.207000000000000	0.909968313263067	0.867884516609151	0.825800719955237	0.783716923301322	0.741633126647407	0.699549329993493
0.208000000000000	0.915126304591154	0.872828255904416	0.830530207217678	0.788232158530941	0.745934109844203	0.703636061157466
0.209000000000000	0.920284297946588	0.877771997678675	0.835259697410763	0.792747397142851	0.750235096874938	0.707722796607026
0.210000000000000	0.925442292191649	0.882715740774165	0.839989189356681	0.797262637939198	0.754536086521714	0.711809535104231
0.211000000000000	0.930600286292771	0.887659484137186	0.844718681981603	0.801777879826020	0.758837077670436	0.715896275514853
0.212000000000000	0.935758279315409	0.892603226813077	0.849448174310746	0.806293121808416	0.763138069306084	0.719983016803754
0.213000000000000	0.940916270418941	0.897546967941199	0.854177665463459	0.810808362985720	0.767439060507979	0.724069758030239
0.214000000000000	0.946074258851611	0.902490706749972	0.858907154648335	0.815323602546698	0.771740050445060	0.728156498343423
0.215000000000000	0.951232243945552	0.907434442551963	0.863636641158376	0.819838839764789	0.776041038371201	0.732243236977614
0.216000000000000	0.956390225111891	0.912378174739062	0.868366124366233	0.824354073993406	0.780342023620577	0.736329973247749
0.217000000000000	0.961548201835953	0.917321902777739	0.873095603719526	0.828869304661314	0.784643005603101	0.740416706544888
0.218000000000000	0.966706173672580	0.922265626204420	0.877825078736261	0.833384531268102	0.788943983799943	0.744503436331784
0.219000000000000	0.971864140241574	0.927209344620967	0.882554549000362	0.837899753379758	0.793244957759152	0.748590162138547
0.220000000000000	0.977022101223273	0.932153057690299	0.887284014157325	0.842414970624352	0.797545927091378	0.752676883558405
0.221000000000000	0.982180056354271	0.937096765132132	0.892013473909993	0.846930182687856	0.801846891465716	0.756763600243578
0.222000000000000	0.987338005423277	0.942040466718876	0.896742928014476	0.851445389310076	0.806147850605676	0.760850311901276
0.223000000000000	0.992495948267137	0.946984162271672	0.901472376276207	0.855960590280743	0.810448804285278	0.764937018289814
0.224000000000000	0.997653884767007	0.951927851656578	0.906201818546151	0.860475785435725	0.814749752325297	0.769023719214870
0.225000000000000	1.00281181484468	0.956871534780921	0.910931254717159	0.864990974653399	0.819050694589636	0.773110414525876
0.226000000000000	1.00796973845910	0.961815211589789	0.915660684720479	0.869506157851169	0.823351630981858	0.777197104112549
0.227000000000000	1.01312765560298	0.966758882062699	0.920390108522417	0.874021334982135	0.827652561441851	0.781283787901569
0.228000000000000	1.01828556629967	0.971702546210413	0.925119526121160	0.878536506031907	0.831953485942653	0.785370465853401
0.229000000000000	1.02344347060008	0.976646204071913	0.929848937543749	0.883051671015586	0.836254404487421	0.789457137959258
0.230000000000000	1.02860136857987	0.981589855711538	0.934578342843209	0.887566829974881	0.840555317106551	0.793543804238223
0.231000000000000	1.03375926033671	0.986533501216271	0.939307742095829	0.892081982975387	0.844856223854944	0.797630464734502
0.232000000000000	1.03891714598777	0.991477140693186	0.944037135398597	0.896597130104010	0.849157124809421	0.801717119514833
0.233000000000000	1.04407502566729	0.996420774267036	0.948766522866785	0.901112271466534	0.853458020066283	0.805803768666032
0.234000000000000	1.04923289952433	1.00136440207800	0.953495904631668	0.905627407185339	0.857758909739009	0.809890412292679
0.235000000000000	1.05439076772071	1.00630802427955	0.958225280838402	0.910142537397252	0.862059793956100	0.813977050514949
0.236000000000000	1.05954863042901	1.01125164103652	0.962954651644029	0.914657662251541	0.866360672859053	0.818063683466565
0.237000000000000	1.06470648783076	1.01619525252319	0.967684017215617	0.919172781908044	0.870661546600471	0.822150311292898
0.238000000000000	1.06986434011478	1.02113885892166	0.972413377728539	0.923687896535420	0.874962415342300	0.826236934149182
0.239000000000000	1.07502218747554	1.02608246042020	0.977142733364867	0.928203006309531	0.879263279254194	0.830323552198857
